latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.62692301,106.55916531,0,21557,0,19,-25,0,3,4,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,0.00000000,0,1,1
29.62691488,106.55915853,0,21557,0,19,-26,0,3,4,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.10498294,0,1,1
29.62690674,106.55915202,0,21558,0,19,-26,0,3,4,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.10570586,0,1,1
29.62689860,106.55914524,0,21558,0,19,-26,0,3,4,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,1.10498266,0,1,1
29.62689046,106.55913873,0,21558,0,19,-26,0,3,4,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,1.10491192,0,1,1
29.62688232,106.55913222,0,21557,0,19,-25,0,3,4,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,1.10498294,0,1,1
29.62687419,106.55912543,0,21557,0,19,-25,0,3,4,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,1.10498266,0,1,1
29.62686605,106.55911892,0,21654,0,19,-25,0,3,4,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,1.10570586,0,1,1
29.62685791,106.55911214,0,21744,0,19,-26,0,3,4,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,1.10498294,0,1,1
29.62684977,106.55910482,0,21742,0,19,-27,0,3,4,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.17126126,0,1,1
29.62684163,106.55909749,0,21742,0,19,-27,0,3,4,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.17133583,0,1,1
29.62683322,106.55909017,0,21771,0,19,-28,0,3,4,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.17203655,0,1,1
29.62682482,106.55908285,0,21795,0,19,-28,0,3,4,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.17133583,0,1,1
29.62681532,106.55907444,0,21886,0,19,-28,0,3,4,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.33539576,0,1,1
29.62680583,106.55906576,0,21987,0,19,-27,0,3,4,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,1.33539576,0,1,1
29.62679742,106.55905789,0,21988,0,19,-27,0,3,4,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,1.21407227,0,1,1
29.62678901,106.55904975,0,21986,0,19,-27,0,3,4,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,1.21332340,0,1,1
29.62678060,106.55904161,0,22168,0,19,-27,0,3,4,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,1.21415049,0,1,1
29.62677219,106.55903375,0,22739,0,19,-28,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,1.21407263,0,1,1
29.62676676,106.55902778,0,22999,0,19,-28,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,1,0,0,0,0,0,0,0.85267518,0,1,1
29.62676080,106.55901964,0,22999,0,19,-28,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02808385,0,1,1
29.62675483,106.55901150,0,23081,0,19,-26,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02736277,0,1,1
29.62674886,106.55900336,0,23157,0,20,-27,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.02808385,0,1,1
29.62674235,106.55899414,0,23155,0,20,-28,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.14489290,0,1,1
29.62673584,106.55898492,0,23155,0,21,-28,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.14479734,0,1,1
29.62672960,106.55897569,0,23157,0,22,-29,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.14550018,0,1,1
29.62672309,106.55896647,0,23267,0,22,-31,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.14479734,0,1,1
29.62671658,106.55895725,0,23369,0,23,-33,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.14489290,0,1,1
29.62671007,106.55894694,0,23369,0,23,-33,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.24636475,0,1,1
29.62670329,106.55893636,0,23367,0,24,-32,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.24568824,0,1,1
29.62669705,106.55892605,0,23495,0,24,-32,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.24636475,0,1,1
29.62669027,106.55891574,0,23634,0,24,-31,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.24636475,0,1,1
29.62668484,106.55890625,0,23632,0,25,-31,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.12281804,0,1,1
29.62667914,106.55889648,0,23634,0,25,-34,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.12335853,0,1,1
29.62667345,106.55888672,0,23636,0,26,-33,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.12345998,0,1,1
29.62666802,106.55887722,0,23634,0,26,-33,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.12281804,0,1,1
29.62666233,106.55886746,0,23632,0,27,-35,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.12281883,0,1,1
29.62665663,106.55885796,0,23634,0,27,-36,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.12345998,0,1,1
29.62665093,106.55884847,0,23735,0,28,-38,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.12335853,0,1,1
29.62664551,106.55883898,0,23822,0,28,-39,0,3,2,1,1,350,1,1,1,0,0,0,0,0,40,East Ring Motorway Interchange,0,0,0,3,0,0,0,0,0,0,0,0,1.12281804,0,1,1
