latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.63683919,106.57554498,0,5898,0,-19,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.63684380,106.57555393,0,5898,0,-19,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00116784,0,0,2
29.63684842,106.57556288,0,5900,0,-19,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00116784,0,0,2
29.63685303,106.57557156,0,5900,0,-19,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00122012,0,0,2
29.63685764,106.57558051,0,5898,0,-19,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.00066524,0,0,2
29.63686225,106.57558919,0,5898,0,-19,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.00116784,0,0,2
29.63686713,106.57559814,0,5898,0,-19,-18,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.00116784,0,0,2
29.63687174,106.57560710,0,5898,0,-19,-19,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.00116784,0,0,2
29.63687636,106.57561578,0,5898,0,-19,-19,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00122063,0,0,2
29.63688097,106.57562473,0,5900,0,-19,-19,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00116784,0,0,2
29.63688558,106.57563341,0,5900,0,-19,-19,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00116784,0,0,2
29.63689019,106.57564209,0,5898,0,-19,-20,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00066524,0,0,2
29.63689480,106.57565104,0,5898,0,-19,-20,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00116784,0,0,2
29.63689969,106.57565999,0,5871,0,-19,-20,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00122012,0,0,2
29.63690430,106.57566867,0,5842,0,-19,-20,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00116784,0,0,2
29.63690918,106.57567790,0,5842,0,-19,-20,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03824837,0,0,2
29.63691406,106.57568712,0,5842,0,-19,-20,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03875895,0,0,2
29.63691895,106.57569607,0,5842,0,-19,-19,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03824837,0,0,2
29.63692383,106.57570530,0,5842,0,-19,-19,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03875941,0,0,2
29.63692871,106.57571452,0,5855,0,-19,-19,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03824791,0,0,2
29.63693359,106.57572347,0,5870,0,-19,-20,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03875941,0,0,2
29.63693848,106.57573269,0,5870,0,-19,-21,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03084243,0,0,2
29.63694336,106.57574164,0,5870,0,-20,-22,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03079087,0,0,2
29.63694824,106.57575087,0,5870,0,-20,-23,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03084243,0,0,2
