latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.62091254,106.55370687,0,6385,0,7,11,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,1,0.00000000,0,0,2
29.62091688,106.55371718,0,6386,0,7,14,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10579912,0,0,2
29.62092122,106.55372748,0,6386,0,7,16,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10573762,0,0,2
29.62092556,106.55373779,0,6385,0,7,17,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10653136,0,0,2
29.62093018,106.55374783,0,6385,0,7,20,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10578641,0,0,2
29.62093452,106.55375787,0,6413,0,7,21,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.10566311,0,0,2
29.62093886,106.55376817,0,6443,0,7,21,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.10578634,0,0,2
29.62094293,106.55377767,0,6443,0,7,22,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.03425751,0,0,2
29.62094699,106.55378743,0,6443,0,7,23,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.03421992,0,0,2
29.62095079,106.55379693,0,6443,0,7,24,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.03425745,0,0,2
29.62095486,106.55380669,0,6443,0,7,22,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.03426769,0,0,2
29.62095866,106.55381619,0,6443,0,7,15,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.03425740,0,0,2
29.62096273,106.55382595,0,6443,0,7,11,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03426744,0,0,2
29.62096680,106.55383545,0,6443,0,7,11,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03420950,0,0,2
29.62097087,106.55384521,0,6443,0,7,11,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03426738,0,0,2
29.62097493,106.55385471,0,6443,0,7,9,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03425729,0,0,2
29.62097900,106.55386447,0,6443,0,7,14,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03426752,0,0,2
29.62098307,106.55387397,0,6443,0,7,17,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03420919,0,0,2
29.62098714,106.55388373,0,6384,0,7,17,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03435482,0,0,2
29.62099094,106.55389323,0,6344,0,7,16,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03425718,0,0,2
29.62099609,106.55390516,0,6344,0,7,16,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.26985740,0,0,2
29.62100125,106.55391656,0,6327,0,7,15,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.26818459,0,0,2
29.62100640,106.55392822,0,6315,0,7,15,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.26994385,0,0,2
29.62101047,106.55393772,0,6315,0,8,16,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03156947,0,0,2
29.62101454,106.55394721,0,6309,0,8,17,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03152988,0,0,2
29.62101888,106.55395671,0,6310,0,8,19,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03143286,0,0,2
29.62102295,106.55396620,0,6315,0,8,19,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03156938,0,0,2
29.62102729,106.55397569,0,6314,0,8,19,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03238214,0,0,2
29.62103136,106.55398519,0,6310,0,8,19,0,4,1,1,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03066579,0,0,2
29.62103570,106.55399468,0,6310,0,8,20,0,4,1,1,1,375,4,1,1,0,0,1,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03148300,0,0,2
29.62104004,106.55400418,0,6314,0,8,20,0,4,1,1,1,375,4,1,1,0,0,1,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03238206,0,0,2
29.62104411,106.55401367,0,6315,0,8,21,0,4,1,1,1,375,4,1,1,0,0,1,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03156924,0,0,2
29.62104845,106.55402317,0,6310,0,8,22,0,3,1,1,1,375,4,1,1,0,0,1,0,0,80,Airport Road,0,7,4,2,0,0,0,0,0,0,0,0,1.03066589,0,0,2
29.62105252,106.55403266,0,6260,0,8,23,0,3,1,1,1,375,0,1,1,0,0,1,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03229566,0,0,2
29.62105686,106.55404215,0,6216,0,8,23,0,3,1,1,1,375,0,1,1,0,0,1,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03156915,0,0,2
