latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.60985433,106.49854709,0,6840,0,0,-16,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.60985786,106.49855713,0,6850,0,0,-16,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02976407,0,0,2
29.60986111,106.49856689,0,6851,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02931006,0,0,2
29.60986464,106.49857693,0,6840,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02833317,0,0,2
29.60986789,106.49858670,0,6840,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02976407,0,0,2
29.60987142,106.49859646,0,6842,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02931006,0,0,2
29.60987467,106.49860650,0,6844,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02976407,0,0,2
29.60987793,106.49861627,0,6844,0,0,-18,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02061158,0,0,2
29.60988118,106.49862576,0,6844,0,0,-18,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02061158,0,0,2
29.60988471,106.49863553,0,6844,0,0,-19,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02061158,0,0,2
29.60988797,106.49864529,0,6844,0,0,-19,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02061160,0,0,2
29.60989149,106.49865533,0,6845,0,0,-19,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02061158,0,0,2
29.60989475,106.49866509,0,6845,0,0,-18,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.02061158,0,0,2
29.60989855,106.49867567,0,6845,0,0,-18,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11708699,0,0,2
29.60990207,106.49868652,0,6845,0,0,-18,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11708700,0,0,2
29.60990587,106.49869710,0,6836,0,0,-18,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11663282,0,0,2
29.60990940,106.49870795,0,6836,0,0,-18,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11708699,0,0,2
29.60991292,106.49871826,0,6845,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11852714,0,0,2
29.60991672,106.49872911,0,6845,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11663282,0,0,2
29.60992025,106.49873996,0,6844,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11708700,0,0,2
29.60992405,106.49875054,0,6853,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11708699,0,0,2
29.60992730,106.49876031,0,6853,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00964252,0,0,2
29.60993083,106.49877007,0,6843,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00821330,0,0,2
29.60993408,106.49877957,0,6853,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00918844,0,0,2
29.60993734,106.49878933,0,6853,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00964252,0,0,2
29.60994059,106.49879910,0,6845,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,1,0,0,1,0,0,0,0,0,0,0,0,1.00821330,0,0,2
29.60994385,106.49880859,0,6837,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,1,0,1.00964252,0,0,2
29.60994737,106.49881917,0,6828,0,0,-18,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11754062,0,0,2
29.60995117,106.49883002,0,6837,0,0,-18,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11898019,0,0,2
29.60995497,106.49884060,0,6846,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11898018,0,0,2
29.60995850,106.49885145,0,6837,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11754063,0,0,2
29.60996229,106.49886203,0,6828,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11754062,0,0,2
29.60996609,106.49887288,0,6837,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11898018,0,0,2
29.60996962,106.49888373,0,6849,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11898019,0,0,2
29.60997342,106.49889404,0,6851,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11754062,0,0,2
29.60997640,106.49890381,0,6851,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00275318,0,0,2
29.60997965,106.49891330,0,6851,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00275317,0,0,2
29.60998318,106.49892307,0,6851,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00229883,0,0,2
29.60998644,106.49893256,0,6851,0,0,-16,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00275318,0,0,2
29.60998969,106.49894233,0,6852,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00275317,0,0,2
29.60999295,106.49895182,0,6851,0,0,-16,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00275318,0,0,2
29.60999674,106.49896267,0,6842,0,0,-16,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12026510,0,0,2
29.61000027,106.49897352,0,6842,0,0,-16,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11981073,0,0,2
29.61000407,106.49898410,0,6851,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12170116,0,0,2
29.61000760,106.49899468,0,6852,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11981073,0,0,2
29.61001112,106.49900553,0,6842,0,0,-17,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12026510,0,0,2
29.61001492,106.49901611,0,6842,0,0,-16,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12026510,0,0,2
29.61001872,106.49902696,0,6843,0,0,-16,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12124738,0,0,2
29.61002224,106.49903781,0,6843,0,0,-16,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12026510,0,0,2
29.61002577,106.49904731,0,6843,0,0,-16,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00509704,0,0,2
29.61002903,106.49905707,0,6832,0,0,-16,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00366137,0,0,2
29.61003228,106.49906657,0,6843,0,0,-15,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00464327,0,0,2
29.61003581,106.49907633,0,6843,0,0,-15,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00509704,0,0,2
29.61003879,106.49908556,0,6844,0,0,-15,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00366137,0,0,2
29.61004205,106.49909532,0,6845,0,0,-16,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00509704,0,0,2
29.61004584,106.49910617,0,6845,0,0,-15,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12162834,0,0,2
29.61004937,106.49911675,0,6855,0,0,-15,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12306266,0,0,2
29.61005317,106.49912760,0,6845,0,0,-15,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12162834,0,0,2
29.61005697,106.49913845,0,6845,0,0,-15,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G50 Huyu Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12162834,0,0,2
