latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.64656060,106.59488146,0,23001,0,0,-14,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.64655409,106.59487250,0,23001,0,-22,-14,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12088948,0,0,2
29.64654758,106.59486382,0,23003,0,-22,-13,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12088888,0,0,2
29.64654107,106.59485487,0,23003,0,-22,-12,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12107641,0,0,2
29.64653456,106.59484592,0,23001,0,-22,-12,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12026207,0,0,2
29.64652805,106.59483724,0,23001,0,-22,-11,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12088948,0,0,2
29.64652154,106.59482829,0,23001,0,-22,-12,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12107580,0,0,2
29.64651503,106.59481934,0,23038,0,-22,-12,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12088948,0,0,2
29.64650852,106.59481066,0,23077,0,-22,-12,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.12088888,0,0,2
29.64650255,106.59480225,0,23077,0,-20,-12,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04317827,0,0,2
29.64649658,106.59479384,0,23079,0,-20,-13,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04317827,0,0,2
29.64649089,106.59478543,0,23080,0,-20,-13,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04317827,0,0,2
29.64648492,106.59477729,0,23078,0,-20,-13,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04256090,0,0,2
29.64647895,106.59476888,0,23077,0,-20,-13,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04336729,0,0,2
29.64647298,106.59476047,0,23077,0,-20,-12,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04317827,0,0,2
29.64646701,106.59475206,0,23077,0,-20,-13,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04317827,0,0,2
29.64646105,106.59474338,0,23077,0,-20,-12,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,3,4,2,0,0,0,0,0,0,0,0,1.04317827,0,0,2
