latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.62503364,106.55818359,0,3049,0,-15,-14,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,1,0.00000000,0,0,2
29.62504178,106.55818902,0,3049,0,-15,-13,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02987765,0,0,2
29.62504964,106.55819444,0,3055,0,-15,-11,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03323366,0,0,2
29.62505778,106.55819960,0,3049,0,-15,-10,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02987760,0,0,2
29.62506565,106.55820502,0,3049,0,-15,-10,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02987758,0,0,2
29.62507378,106.55821045,0,2979,0,-15,-9,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.03332945,0,0,2
29.62508192,106.55821560,0,2924,0,-15,-8,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02987753,0,0,2
29.62509006,106.55822076,0,2924,0,-15,-7,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04581980,0,0,2
29.62509847,106.55822618,0,2905,0,-15,-7,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04955724,0,0,2
29.62510661,106.55823134,0,2929,0,-15,-6,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04581975,0,0,2
29.62511502,106.55823649,0,2929,0,-15,-5,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04581973,0,0,2
29.62512316,106.55824164,0,2905,0,-15,-5,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04621517,0,0,2
29.62513156,106.55824680,0,2924,0,-15,-5,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04581968,0,0,2
29.62513970,106.55825195,0,2924,0,-15,-6,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04581966,0,0,2
29.62514811,106.55825738,0,2875,0,-15,-6,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04970088,0,0,2
29.62515625,106.55826253,0,2848,0,-15,-9,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04572243,0,0,2
29.62516547,106.55826796,0,2870,0,-15,-10,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.14699416,0,0,2
29.62517442,106.55827365,0,2870,0,-15,-13,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.14685220,0,0,2
29.62518338,106.55827935,0,2848,0,-15,-14,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.14729945,0,0,2
29.62519260,106.55828478,0,2894,0,-15,-16,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.14689769,0,0,2
29.62520155,106.55829047,0,2948,0,-16,-19,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.14699404,0,0,2
29.62521023,106.55829590,0,2966,0,-16,-20,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08120086,0,0,2
29.62521864,106.55830105,0,2966,0,-16,-20,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07786093,0,0,2
29.62522705,106.55830648,0,2948,0,-16,-20,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08512613,0,0,2
29.62523573,106.55831190,0,2948,0,-16,-20,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07791049,0,0,2
29.62524414,106.55831733,0,2948,0,-16,-19,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08124771,0,0,2
29.62525255,106.55832275,0,2948,0,-16,-18,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07781372,0,0,2
29.62526123,106.55832818,0,2966,0,-16,-17,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08129752,0,0,2
29.62526964,106.55833360,0,2966,0,-16,-15,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.07786077,0,0,2
29.62527805,106.55833903,0,2948,0,-16,-14,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.08512596,0,0,2
29.62528673,106.55834446,0,2967,0,-16,-13,0,5,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.07795743,0,0,2
