latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.60854085,106.49439100,0,24835,0,5,-14,1,3,1,2,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.60853733,106.49438124,0,24835,0,5,-14,1,3,1,2,1,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.03005335,0,0,2
29.60853380,106.49437120,0,24835,0,8,-14,1,3,1,2,2,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.04469195,0,0,2
29.60853054,106.49436117,0,24833,0,8,-14,1,3,1,2,2,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.04433189,0,0,2
29.60852702,106.49435113,0,24835,0,8,-14,1,3,1,2,2,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.04469195,0,0,2
29.60852349,106.49434109,0,24835,0,8,-15,1,3,1,2,2,375,0,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.04469193,0,0,2
29.60851997,106.49433105,0,24826,0,8,-15,1,3,1,2,2,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.04433187,0,0,2
29.60851644,106.49432102,0,24820,0,8,-15,1,3,1,2,2,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.04469192,0,0,2
29.60851264,106.49430962,0,24818,0,8,-16,1,3,1,2,2,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17572044,0,0,2
29.60850884,106.49429877,0,24818,0,8,-16,1,3,1,2,2,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17572064,0,0,2
29.60850505,106.49428738,0,24820,0,8,-16,1,3,1,2,2,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17630978,0,0,2
29.60850098,106.49427626,0,24835,0,8,-17,1,3,1,2,2,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17572062,0,0,2
29.60849718,106.49426487,0,24853,0,8,-16,1,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.17572041,0,0,2
29.60849338,106.49425429,0,24853,0,8,-16,1,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11994195,0,0,2
29.60848958,106.49424344,0,24851,0,8,-17,1,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11935761,0,0,2
29.60848606,106.49423258,0,24851,0,8,-17,1,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11994193,0,0,2
29.60848226,106.49422201,0,24853,0,8,-17,1,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11994194,0,0,2
29.60847873,106.49421115,0,24853,0,8,-17,1,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11994213,0,0,2
29.60847521,106.49420058,0,24851,0,8,-18,1,3,1,1,1,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11935758,0,0,2
