latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.63494249,106.57137695,0,24161,0,-9,-13,0,5,1,1,1,375,5,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.63493815,106.57136800,0,24161,0,-9,-13,0,5,1,1,1,375,5,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00279579,0,0,2
29.63493381,106.57135878,0,24161,0,-9,-13,0,5,1,1,1,375,5,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00279549,0,0,2
29.63492974,106.57134983,0,24164,0,-9,-13,0,5,1,1,1,375,5,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00279579,0,0,2
29.63492540,106.57134060,0,24164,0,-9,-13,0,5,1,1,1,375,5,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00279549,0,0,2
29.63492106,106.57133165,0,24161,0,-9,-13,0,5,1,1,1,375,5,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00231863,0,0,2
29.63491672,106.57132243,0,24161,0,-9,-13,0,5,1,1,1,375,5,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00279549,0,0,2
29.63491238,106.57131321,0,24161,0,-9,-13,0,5,1,1,1,375,5,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00279579,0,0,2
29.63490804,106.57130425,0,24161,0,-9,-14,0,5,1,1,1,375,5,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00279549,0,0,2
29.63490397,106.57129503,0,24161,0,-9,-14,0,5,1,1,1,375,5,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00279579,0,0,2
29.63489963,106.57128581,0,24161,0,-9,-15,0,5,1,1,1,375,5,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00865594,0,0,2
29.63489529,106.57127686,0,24161,0,-9,-15,0,5,1,1,1,375,5,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00865594,0,0,2
