latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.66075873,106.59858643,0,18478,0,-17,6,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,0.00000000,0,0,2
29.66074897,106.59858561,0,18477,0,-17,6,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.08431358,0,0,2
29.66073920,106.59858453,0,18477,0,-17,6,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.08431358,0,0,2
29.66072944,106.59858371,0,18478,0,-17,6,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.08429238,0,0,2
29.66071967,106.59858290,0,18482,0,-17,6,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.08431358,0,0,2
29.66070991,106.59858181,0,18487,0,-17,7,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.08431358,0,0,2
29.66070014,106.59858100,0,18487,0,-17,8,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09032738,0,0,2
29.66069038,106.59857992,0,18487,0,-17,9,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09032738,0,0,2
29.66068061,106.59857883,0,18486,0,-17,9,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08838214,0,0,2
29.66067084,106.59857802,0,18486,0,-17,10,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09032738,0,0,2
29.66066108,106.59857693,0,18487,0,-17,11,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09030669,0,0,2
29.66065131,106.59857612,0,18487,0,-17,11,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08838214,0,0,2
29.66064128,106.59857503,0,18463,0,-17,11,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09032738,0,0,2
29.66063151,106.59857422,0,18437,0,-17,11,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09032738,0,0,2
29.66062256,106.59857340,0,18436,0,-17,11,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01516320,0,0,2
29.66061334,106.59857259,0,18436,0,-17,11,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01516320,0,0,2
29.66060411,106.59857178,0,18437,0,-17,11,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01514462,0,0,2
29.66059516,106.59857096,0,18437,0,-17,11,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01516320,0,0,2
29.66058594,106.59857015,0,18424,0,-17,11,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01516320,0,0,2
29.66057671,106.59856934,0,18411,0,-17,10,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01516320,0,0,2
29.66056695,106.59856852,0,18411,0,-17,11,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11474109,0,0,2
29.66055664,106.59856771,0,18412,0,-17,12,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11668825,0,0,2
29.66054688,106.59856689,0,18411,0,-17,12,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11474109,0,0,2
29.66053684,106.59856608,0,18411,0,-17,12,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11474015,0,0,2
29.66052680,106.59856527,0,18411,0,-17,12,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11668825,0,0,2
29.66051649,106.59856445,0,18411,0,-18,13,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11474109,0,0,2
29.66050646,106.59856364,0,18396,0,-18,13,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11668825,0,0,2
29.66049642,106.59856283,0,18381,0,-18,13,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11474109,0,0,2
29.66048720,106.59856201,0,18381,0,-18,12,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02817113,0,0,2
29.66047797,106.59856120,0,18380,0,-18,13,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02624051,0,0,2
29.66046848,106.59856066,0,18381,0,-18,13,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02817113,0,0,2
29.66045926,106.59855984,0,18381,0,-18,13,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02817211,0,0,2
29.66045003,106.59855930,0,18361,0,-18,13,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02623953,0,0,2
29.66044081,106.59855849,0,18342,0,-18,13,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02817211,0,0,2
29.66043159,106.59855794,0,18342,0,-18,13,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01802078,0,0,2
29.66042263,106.59855713,0,18342,0,-18,14,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01802180,0,0,2
29.66041341,106.59855659,0,18343,0,-18,14,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01996931,0,0,2
29.66040419,106.59855604,0,18343,0,-18,14,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01802180,0,0,2
29.66039497,106.59855523,0,18342,0,-18,14,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01803538,0,0,2
29.66038601,106.59855469,0,18342,0,-18,14,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01802180,0,0,2
29.66037679,106.59855414,0,18342,0,-18,14,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01996931,0,0,2
29.66036757,106.59855333,0,18321,0,-18,14,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01802180,0,0,2
29.66035834,106.59855279,0,18304,0,-18,14,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01802078,0,0,2
29.66034776,106.59855225,0,18304,0,-18,14,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.19178307,0,0,2
29.66033691,106.59855143,0,18304,0,-18,13,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.18983478,0,0,2
29.66032633,106.59855089,0,18304,0,-18,13,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.19178307,0,0,2
29.66031548,106.59855008,0,18298,0,-18,13,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.18983478,0,0,2
29.66030463,106.59854953,0,18292,0,-18,12,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.19178307,0,0,2
29.66029460,106.59854899,0,18292,0,-18,11,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11929129,0,0,2
29.66028456,106.59854845,0,18292,0,-18,11,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11735429,0,0,2
29.66027452,106.59854763,0,18292,0,-18,10,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11734184,0,0,2
29.66026449,106.59854709,0,18291,0,-18,10,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11930372,0,0,2
29.66025445,106.59854655,0,18292,0,-18,10,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11929129,0,0,2
29.66024441,106.59854601,0,18292,0,-18,9,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11734184,0,0,2
29.66023438,106.59854546,0,18272,0,-18,9,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.11735429,0,0,2
29.66022434,106.59854492,0,18252,0,-18,8,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.11929129,0,0,2
29.66021484,106.59854438,0,18252,0,-18,8,0,6,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.04259139,0,0,2
