latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.63614149,106.57414849,0,6147,0,0,-16,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.63614638,106.57415880,0,6147,0,0,-16,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13590859,0,0,2
29.63615126,106.57416911,0,6147,0,0,-16,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13637483,0,0,2
29.63615614,106.57417942,0,6147,0,0,-16,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13588177,0,0,2
29.63616102,106.57418972,0,6134,0,0,-16,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13637483,0,0,2
29.63616591,106.57420003,0,6114,0,0,-17,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.13590859,0,0,2
29.63617052,106.57420980,0,6114,0,0,-17,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05521097,0,0,2
29.63617486,106.57421929,0,6114,0,0,-18,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05568218,0,0,2
29.63617947,106.57422879,0,6114,0,0,-18,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05521084,0,0,2
29.63618408,106.57423828,0,6117,0,0,-20,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05568218,0,0,2
29.63618869,106.57424778,0,6114,0,0,-21,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05521097,0,0,2
29.63619303,106.57425754,0,6114,0,0,-21,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05518423,0,0,2
29.63619765,106.57426676,0,6114,0,0,-22,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05568218,0,0,2
29.63620226,106.57427626,0,6114,0,0,-23,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05521084,0,0,2
29.63620687,106.57428575,0,6076,0,0,-23,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05568218,0,0,2
29.63621148,106.57429525,0,6037,0,0,-23,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05523770,0,0,2
29.63621609,106.57430474,0,6037,0,0,-24,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04227559,0,0,2
29.63622070,106.57431396,0,6037,0,0,-24,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04179282,0,0,2
29.63622559,106.57432346,0,6037,0,0,-23,0,4,1,1,2,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04227554,0,0,2
29.63623020,106.57433268,0,6075,0,0,-23,0,4,1,1,2,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04179282,0,0,2
29.63623481,106.57434218,0,6113,0,0,-23,0,4,1,1,1,375,0,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04230211,0,0,2
