latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.55336833,106.44653917,0,3083,0,-3,-22,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.55337918,106.44654677,0,3062,0,-3,-22,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.42435935,0,0,2
29.55339030,106.44655436,0,3033,0,-3,-22,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.42603625,0,0,2
29.55339844,106.44655979,0,3033,0,-3,-21,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05487644,0,0,2
29.55340685,106.44656521,0,3036,0,-3,-21,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05656207,0,0,2
29.55341498,106.44657064,0,3033,0,-3,-21,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05487650,0,0,2
29.55342312,106.44657606,0,3033,0,-3,-21,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05487644,0,0,2
29.55343153,106.44658176,0,3033,0,-3,-22,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05656207,0,0,2
29.55343967,106.44658719,0,3029,0,-3,-22,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05487644,0,0,2
29.55344781,106.44659234,0,3031,0,-3,-22,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05656213,0,0,2
29.55345622,106.44659776,0,3033,0,-3,-22,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05389055,0,0,2
29.55346436,106.44660319,0,3033,0,-3,-22,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05487644,0,0,2
29.55347249,106.44660889,0,3036,0,-3,-22,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05656207,0,0,2
29.55348090,106.44661431,0,3033,0,-3,-21,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05487644,0,0,2
29.55348904,106.44661974,0,3033,0,-3,-20,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05487650,0,0,2
29.55349718,106.44662516,0,3043,0,-3,-21,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05656207,0,0,2
29.55350532,106.44663086,0,3048,0,-3,-20,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05487644,0,0,2
29.55351345,106.44663628,0,3048,0,-3,-20,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04277047,0,0,2
29.55352159,106.44664171,0,3048,0,-3,-21,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04009653,0,0,2
29.55352973,106.44664714,0,3048,0,-3,-21,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04277047,0,0,2
29.55353787,106.44665256,0,3048,0,-3,-21,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04009649,0,0,2
29.55354601,106.44665799,0,3048,0,-3,-21,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04277047,0,0,2
29.55355387,106.44666341,0,3050,0,-3,-22,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04009653,0,0,2
29.55356201,106.44666884,0,3048,0,-3,-21,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04277047,0,0,2
29.55357015,106.44667426,0,3048,0,-3,-20,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04277047,0,0,2
29.55357802,106.44667969,0,3048,0,-3,-22,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04009653,0,0,2
29.55358615,106.44668511,0,3048,0,-3,-21,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04277047,0,0,2
29.55359429,106.44669054,0,3048,0,-3,-21,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04009649,0,0,2
29.55360243,106.44669596,0,3048,0,-2,-21,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04277047,0,0,2
29.55361057,106.44670139,0,3066,0,-2,-21,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04009653,0,0,2
29.55361871,106.44670681,0,3077,0,-2,-22,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04277047,0,0,2
29.55362684,106.44671251,0,3074,0,-2,-22,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05982605,0,0,2
29.55363498,106.44671794,0,3079,0,-2,-22,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05882679,0,0,2
29.55364339,106.44672363,0,3081,0,-2,-23,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06150382,0,0,2
29.55365153,106.44672906,0,3077,0,-2,-23,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05982605,0,0,2
29.55365967,106.44673475,0,3074,0,-2,-23,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05982609,0,0,2
29.55366808,106.44674045,0,3079,0,-2,-22,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05882675,0,0,2
29.55367622,106.44674588,0,3081,0,-2,-21,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06150382,0,0,2
29.55368435,106.44675157,0,3077,0,-2,-20,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05982609,0,0,2
29.55369276,106.44675700,0,3074,0,-1,-19,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05982605,0,0,2
29.55370090,106.44676270,0,3079,0,-1,-19,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05882675,0,0,2
29.55370904,106.44676812,0,3069,0,-1,-18,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.06150386,0,0,2
29.55371745,106.44677355,0,3062,0,-1,-18,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05982605,0,0,2
29.55372559,106.44677897,0,3062,0,-1,-19,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04810930,0,0,2
29.55373372,106.44678467,0,3059,0,-1,-19,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04910426,0,0,2
29.55374186,106.44679009,0,3059,0,-1,-20,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04810930,0,0,2
29.55375000,106.44679552,0,3062,0,-1,-21,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05078465,0,0,2
29.55375814,106.44680094,0,3062,0,-1,-20,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04810930,0,0,2
29.55376628,106.44680664,0,3057,0,-1,-21,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04910426,0,0,2
29.55377441,106.44681207,0,3062,0,-1,-21,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04810930,0,0,2
29.55378255,106.44681749,0,3062,0,-1,-20,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04810930,0,0,2
29.55379069,106.44682292,0,3059,0,0,-20,0,5,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04910426,0,0,2
