latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.57227105,106.45842475,0,21123,0,-10,18,0,4,2,1,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.57226183,106.45841824,0,21123,0,-10,17,0,4,2,1,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18501631,0,0,2
29.57225288,106.45841200,0,21123,0,-10,16,0,4,2,1,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18526922,0,0,2
29.57224365,106.45840549,0,21098,0,-10,15,0,4,2,1,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18501631,0,0,2
29.57223443,106.45839925,0,21071,0,-10,15,0,4,2,1,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.18526949,0,0,2
29.57222575,106.45839328,0,21071,0,-10,14,0,4,2,1,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.14278297,0,0,2
29.57221680,106.45838732,0,21071,0,-10,14,0,4,2,1,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.14303260,0,0,2
29.57220785,106.45838135,0,21071,0,-10,14,0,4,2,1,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.14278297,0,0,2
29.57219889,106.45837511,0,21060,0,-10,13,0,4,2,1,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.14303260,0,0,2
29.57219021,106.45836914,0,21049,0,-10,13,0,4,2,1,1,375,4,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.14278297,0,0,2
29.57218235,106.45836399,0,21051,0,-10,14,0,4,2,1,1,375,4,1,1,0,0,1,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.01051724,0,0,2
