latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.58600043,106.47237169,0,1009,0,20,-19,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.58601047,106.47237386,0,1009,0,20,-19,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12555197,0,0,2
29.58602024,106.47237576,0,1014,0,20,-19,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12747423,0,0,2
29.58603027,106.47237793,0,1014,0,20,-18,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12555197,0,0,2
29.58604031,106.47237983,0,1009,0,20,-19,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12589646,0,0,2
29.58605035,106.47238200,0,1015,0,20,-19,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12747369,0,0,2
29.58606038,106.47238390,0,1027,0,20,-18,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12555251,0,0,2
29.58606961,106.47238580,0,1027,0,20,-19,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04653011,0,0,2
29.58607883,106.47238770,0,1026,0,20,-19,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04687816,0,0,2
29.58608832,106.47238959,0,1026,0,20,-19,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04653011,0,0,2
29.58609755,106.47239149,0,1027,0,20,-20,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04879855,0,0,2
29.58610677,106.47239339,0,1027,0,20,-19,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04653011,0,0,2
29.58611599,106.47239529,0,1024,0,20,-18,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04687816,0,0,2
29.58612549,106.47239719,0,1027,0,20,-18,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04653011,0,0,2
29.58613553,106.47239936,0,1027,0,20,-18,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12816262,0,0,2
29.58614529,106.47240126,0,1026,0,20,-18,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12816316,0,0,2
29.58615533,106.47240343,0,1026,0,20,-19,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.12816262,0,0,2
29.58616536,106.47240560,0,1027,0,20,-19,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.13008328,0,0,2
