latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.56719211,106.45557292,0,20539,0,2,-9,0,3,1,2,2,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.56718370,106.45556831,0,20539,0,2,-9,0,3,1,2,2,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04117125,0,0,2
29.56717529,106.45556369,0,20539,0,2,-9,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04140303,0,0,2
29.56716661,106.45555908,0,20539,0,2,-10,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04117125,0,0,2
29.56715820,106.45555447,0,20539,0,2,-9,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04140303,0,0,2
29.56714979,106.45554986,0,20539,0,2,-9,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04117125,0,0,2
29.56714138,106.45554525,0,20540,0,2,-9,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04096188,0,0,2
29.56713270,106.45554064,0,20539,0,2,-9,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04161231,0,0,2
29.56712429,106.45553602,0,20539,0,2,-9,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04117132,0,0,2
29.56711589,106.45553141,0,20539,0,2,-9,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04140296,0,0,2
29.56710720,106.45552680,0,20539,0,2,-8,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04117132,0,0,2
29.56709880,106.45552219,0,20544,0,2,-8,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04096182,0,0,2
29.56709039,106.45551758,0,20548,0,2,-9,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.04161237,0,0,2
29.56708171,106.45551297,0,20548,0,2,-9,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05163200,0,0,2
29.56707330,106.45550836,0,20550,0,2,-9,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05207283,0,0,2
29.56706462,106.45550374,0,20550,0,2,-9,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05163200,0,0,2
29.56705594,106.45549886,0,20548,0,2,-9,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05184234,0,0,2
29.56704753,106.45549425,0,20560,0,2,-9,0,3,1,0,0,375,0,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.05207275,0,0,2
