latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.57864692,106.46605523,0,22790,0,-4,-14,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.57864068,106.46604763,0,22791,0,-4,-14,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00745887,0,0,2
29.57863498,106.46603977,0,22791,0,-4,-15,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00745887,0,0,2
29.57862901,106.46603217,0,22789,0,-4,-13,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00782140,0,0,2
29.57862278,106.46602458,0,22789,0,-4,-13,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00745887,0,0,2
29.57861654,106.46601698,0,22789,0,-4,-13,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01501044,0,0,2
29.57861057,106.46600911,0,22789,0,-4,-13,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01537270,0,0,2
29.57860433,106.46600125,0,22789,0,-4,-13,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01501035,0,0,2
29.57859809,106.46599365,0,22796,0,-4,-13,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01537270,0,0,2
29.57859212,106.46598579,0,22801,0,-4,-13,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01501044,0,0,2
29.57858453,106.46597629,0,22800,0,-4,-14,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.24475596,0,0,2
29.57857693,106.46596680,0,22801,0,-4,-14,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.24439288,0,0,2
29.57856961,106.46595730,0,22798,0,-4,-14,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.24508259,0,0,2
29.57856201,106.46594754,0,22794,0,-4,-15,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.24475596,0,0,2
29.57855604,106.46593994,0,22792,0,-4,-14,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00092220,0,0,2
29.57854980,106.46593235,0,22792,0,-4,-15,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00092236,0,0,2
29.57854384,106.46592475,0,22794,0,-4,-15,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00088695,0,0,2
29.57853814,106.46591688,0,22786,0,-4,-14,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00092236,0,0,2
29.57853190,106.46590929,0,22776,0,-4,-15,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00092220,0,0,2
29.57852593,106.46590196,0,22776,0,-4,-15,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00492543,0,0,2
29.57851969,106.46589437,0,22776,0,-4,-14,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00525361,0,0,2
29.57851373,106.46588650,0,22776,0,-4,-14,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00492543,0,0,2
29.57850749,106.46587891,0,22788,0,-4,-14,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00525361,0,0,2
29.57850152,106.46587131,0,22799,0,-4,-15,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00492543,0,0,2
29.57849555,106.46586344,0,22799,0,-4,-16,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00408208,0,0,2
29.57848931,106.46585585,0,22799,0,-4,-15,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00339253,0,0,2
29.57848334,106.46584825,0,22799,0,-3,-15,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00408208,0,0,2
29.57847738,106.46584039,0,22795,0,-3,-14,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00339253,0,0,2
29.57847114,106.46583279,0,22793,0,-3,-13,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00408208,0,0,2
29.57846436,106.46582411,0,22792,0,-3,-13,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10977631,0,0,2
29.57845785,106.46581570,0,22792,0,-3,-12,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11013878,0,0,2
29.57845106,106.46580729,0,22793,0,-3,-11,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11010356,0,0,2
29.57844428,106.46579861,0,22793,0,-2,-12,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11013878,0,0,2
29.57843777,106.46579047,0,22792,0,-2,-11,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10977631,0,0,2
29.57843126,106.46578206,0,22792,0,-2,-10,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11013878,0,0,2
29.57842448,106.46577338,0,22793,0,-2,-11,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11010356,0,0,2
29.57841770,106.46576497,0,22792,0,-2,-9,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.11013878,0,0,2
29.57841092,106.46575656,0,22794,0,-2,-10,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.10977631,0,0,2
29.57840495,106.46574870,0,22794,0,-1,-9,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01227028,0,0,2
29.57839871,106.46574110,0,22794,0,-1,-9,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01263281,0,0,2
29.57839274,106.46573324,0,22794,0,-1,-10,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01227025,0,0,2
29.57838650,106.46572537,0,22798,0,-1,-10,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01263281,0,0,2
29.57838053,106.46571777,0,22802,0,-1,-10,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01227028,0,0,2
29.57837294,106.46570828,0,22801,0,-1,-10,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.23398768,0,0,2
29.57836561,106.46569878,0,22802,0,-1,-10,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.23362468,0,0,2
29.57835802,106.46568929,0,22801,0,-1,-10,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.23431429,0,0,2
29.57835069,106.46567980,0,22799,0,-1,-11,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.23398768,0,0,2
29.57834446,106.46567247,0,22800,0,-1,-11,0,3,2,1,1,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.00853423,0,0,2
