latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.63563504,106.57285265,0,24177,0,-9,-16,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.63563043,106.57284288,0,24177,0,-9,-16,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07587613,0,0,2
29.63562581,106.57283285,0,24175,0,-9,-16,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07587613,0,0,2
29.63562120,106.57282308,0,24175,0,-9,-16,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07587613,0,0,2
29.63561659,106.57281331,0,24177,0,-9,-16,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07636542,0,0,2
29.63561198,106.57280355,0,24177,0,-9,-16,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07587613,0,0,2
29.63560737,106.57279378,0,24177,0,-9,-16,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07587613,0,0,2
29.63560276,106.57278402,0,24173,0,-9,-16,0,4,1,1,2,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07587613,0,0,2
29.63559842,106.57277425,0,24169,0,-9,-16,0,4,1,1,1,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07587613,0,0,2
29.63559353,106.57276340,0,24169,0,-9,-16,0,4,1,1,1,375,0,1,0,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.19069463,0,0,2
