latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.64450331,106.59071669,0,6782,0,0,-13,0,4,1,1,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.64450684,106.59072727,0,6782,0,-9,-13,0,4,1,1,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08824936,0,0,2
29.64451063,106.59073758,0,6779,0,-9,-13,0,4,1,1,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08776751,0,0,2
29.64451443,106.59074788,0,6779,0,-9,-13,0,4,1,1,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08824936,0,0,2
29.64451796,106.59075846,0,6782,0,-9,-12,0,4,1,1,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08813611,0,0,2
29.64452176,106.59076877,0,6782,0,-9,-12,0,4,1,1,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08824936,0,0,2
29.64452528,106.59077908,0,6779,0,-9,-12,0,4,1,1,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08776751,0,0,2
29.64452908,106.59078966,0,6779,0,-9,-11,0,4,1,1,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08824936,0,0,2
29.64453288,106.59079997,0,6782,0,-9,-11,0,4,1,1,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08813611,0,0,2
29.64453640,106.59081028,0,6782,0,-9,-11,0,4,1,1,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08824936,0,0,2
29.64454020,106.59082086,0,6794,0,-9,-11,0,4,1,1,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08776751,0,0,2
29.64454400,106.59083116,0,6810,0,-9,-11,0,4,1,1,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08824936,0,0,2
29.64454725,106.59084093,0,6813,0,-11,-11,0,4,1,1,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02172456,0,0,2
29.64455078,106.59085069,0,6813,0,-11,-11,0,4,1,1,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02172486,0,0,2
29.64455431,106.59086046,0,6810,0,-11,-11,0,4,1,1,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02136094,0,0,2
29.64455756,106.59087023,0,6810,0,-11,-12,0,4,1,1,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02172486,0,0,2
29.64456109,106.59088026,0,6807,0,-11,-13,0,4,1,1,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02172456,0,0,2
29.64456462,106.59089003,0,6804,0,-11,-13,0,4,1,1,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02172486,0,0,2
29.64456814,106.59090007,0,6804,0,-11,-13,0,4,1,1,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07128550,0,0,2
29.64457167,106.59091037,0,6802,0,-11,-13,0,4,1,1,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07139901,0,0,2
29.64457547,106.59092068,0,6802,0,-11,-13,0,4,1,1,2,375,0,1,1,0,0,0,0,0,60,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.07128550,0,0,2
