latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.62820421,106.56008653,0,21168,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.62819797,106.56008219,0,21141,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.81839963,0,0,2
29.62819173,106.56007758,0,21121,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.81923064,0,0,2
29.62818387,106.56007216,0,21121,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01174992,0,0,2
29.62817600,106.56006673,0,21120,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01174980,0,0,2
29.62816840,106.56006131,0,21120,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01171829,0,0,2
29.62816054,106.56005588,0,21121,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01258507,0,0,2
29.62815267,106.56005046,0,21121,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01174992,0,0,2
29.62814480,106.56004530,0,21121,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01174992,0,0,2
29.62813748,106.56003988,0,21121,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01174980,0,0,2
29.62812961,106.56003445,0,21120,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01171829,0,0,2
29.62812174,106.56002903,0,21120,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01174992,0,0,2
29.62811388,106.56002360,0,21121,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01258507,0,0,2
29.62810601,106.56001817,0,21121,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01174992,0,0,2
29.62809842,106.56001275,0,21027,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01174980,0,0,2
29.62809055,106.56000732,0,20939,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01174992,0,0,2
29.62808187,106.56000163,0,20937,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10305434,0,0,2
29.62807319,106.55999620,0,20939,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10390527,0,0,2
29.62806451,106.55999051,0,20940,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10390527,0,0,2
29.62805583,106.55998481,0,20939,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10308431,0,0,2
29.62804715,106.55997938,0,20937,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10305434,0,0,2
29.62803847,106.55997369,0,20939,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10390527,0,0,2
29.62802979,106.55996826,0,20941,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10390527,0,0,2
29.62802110,106.55996257,0,20940,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.10305434,0,0,2
29.62801324,106.55995741,0,20940,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00344149,0,0,2
29.62800537,106.55995226,0,20942,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00432217,0,0,2
29.62799750,106.55994737,0,20940,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00344153,0,0,2
29.62798964,106.55994222,0,20940,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00347147,0,0,2
29.62798177,106.55993707,0,20942,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00429221,0,0,2
29.62797390,106.55993218,0,20942,0,2,18,0,5,1,2,1,375,4,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.00344149,0,0,2
