latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.54029080,106.44378364,0,57,0,10,-20,0,6,1,1,1,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.54030056,106.44378391,0,57,0,10,-20,0,6,1,1,1,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07250420,0,0,2
29.54031033,106.44378391,0,62,0,10,-19,0,6,1,1,1,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07248463,0,0,2
29.54031982,106.44378418,0,57,0,10,-20,0,6,1,1,1,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07055123,0,0,2
29.54032959,106.44378418,0,57,0,10,-20,0,6,1,1,1,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07250420,0,0,2
29.54033908,106.44378418,0,53,0,10,-20,0,6,1,1,1,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07248463,0,0,2
29.54034885,106.44378445,0,44,0,10,-20,0,6,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.07250420,0,0,2
29.54035807,106.44378445,0,38,0,10,-20,0,6,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01386025,0,0,2
29.54036730,106.44378445,0,38,0,10,-20,0,6,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01385998,0,0,2
29.54037625,106.44378445,0,44,0,10,-20,0,6,1,1,0,375,5,1,1,0,0,0,0,0,120,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01579987,0,0,2
