latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.58003526,106.46781331,0,22786,0,-2,-9,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.58002903,106.46780545,0,22785,0,-2,-9,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01776192,0,0,2
29.58002279,106.46779785,0,22786,0,-2,-10,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01808948,0,0,2
29.58001682,106.46778998,0,22787,0,-2,-9,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01739981,0,0,2
29.58001058,106.46778212,0,22786,0,-2,-10,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01776200,0,0,2
29.58000434,106.46777452,0,22785,0,-2,-13,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01776192,0,0,2
29.57999864,106.46776666,0,22786,0,-2,-15,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01808948,0,0,2
29.57999240,106.46775906,0,22786,0,-2,-16,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01739981,0,0,2
29.57998617,106.46775146,0,22786,0,-2,-16,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01776192,0,0,2
29.57997993,106.46774360,0,22787,0,-2,-14,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01808948,0,0,2
29.57997396,106.46773573,0,22786,0,-2,-11,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01776192,0,0,2
29.57996772,106.46772786,0,22785,0,-2,-11,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01776200,0,0,2
29.57996148,106.46772027,0,22786,0,-2,-12,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01739981,0,0,2
29.57995551,106.46771240,0,22787,0,-2,-10,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01808948,0,0,2
29.57994927,106.46770454,0,22785,0,-2,-9,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01776192,0,0,2
29.57994303,106.46769694,0,22785,0,-2,-8,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01776192,0,0,2
29.57993679,106.46768907,0,22787,0,-2,-9,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01772749,0,0,2
29.57993083,106.46768121,0,22786,0,-2,-8,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01776192,0,0,2
29.57992459,106.46767361,0,22786,0,-2,-8,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01776200,0,0,2
29.57991835,106.46766574,0,22786,0,-2,-10,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01808948,0,0,2
29.57991211,106.46765788,0,22786,0,-2,-9,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01776192,0,0,2
29.57990614,106.46765001,0,22786,0,-2,-11,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01739981,0,0,2
29.57990017,106.46764269,0,22786,0,-2,-12,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01776192,0,0,2
29.57989393,106.46763482,0,22787,0,-2,-14,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01808948,0,0,2
29.57988797,106.46762695,0,22785,0,-2,-15,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.01776192,0,0,2
29.57988173,106.46761936,0,22785,0,-2,-14,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.01776200,0,0,2
29.57987549,106.46761149,0,22787,0,-2,-13,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.01772749,0,0,2
29.57986925,106.46760362,0,22787,0,-2,-12,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.01776192,0,0,2
29.57986328,106.46759603,0,22785,0,-2,-12,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.01776192,0,0,2
29.57985704,106.46758816,0,22785,0,-2,-12,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.01776192,0,0,2
29.57985080,106.46758030,0,22787,0,-2,-13,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,1,0,0,0,0,0,0,1.01772749,0,0,2
29.57984484,106.46757243,0,22786,0,-2,-13,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01776200,0,0,2
29.57983860,106.46756483,0,22786,0,-2,-14,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01776192,0,0,2
29.57983236,106.46755697,0,22786,0,-2,-14,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01808948,0,0,2
29.57982612,106.46754910,0,22786,0,-2,-13,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01776192,0,0,2
29.57982015,106.46754150,0,22786,0,-2,-13,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01739981,0,0,2
29.57981391,106.46753364,0,22786,0,-2,-12,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01776192,0,0,2
29.57980767,106.46752604,0,22786,0,-2,-11,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01808948,0,0,2
29.57980197,106.46751845,0,22785,0,-2,-11,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01776200,0,0,2
29.57979574,106.46751058,0,22786,0,-2,-12,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01739981,0,0,2
29.57978950,106.46750271,0,22787,0,-2,-13,0,3,0,0,0,375,0,1,1,0,0,0,0,0,60,G75 Lanhai Expressway,0,0,0,1,0,0,0,0,0,0,0,0,1.01808948,0,0,2
