latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.67497884,106.60424995,0,23281,0,-16,-4,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.67497423,106.60424262,0,23250,0,-16,-4,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.88697332,0,0,2
29.67496935,106.60423530,0,23226,0,-16,-3,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.88815406,0,0,2
29.67496284,106.60422553,0,23226,0,-16,-3,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.18562584,0,0,2
29.67495633,106.60421604,0,23226,0,-16,-3,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.18682052,0,0,2
29.67494982,106.60420627,0,23226,0,-16,-2,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.18543183,0,0,2
29.67494303,106.60419651,0,23250,0,-16,-2,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.18682052,0,0,2
29.67493652,106.60418674,0,23269,0,-16,-1,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.18562584,0,0,2
29.67493083,106.60417833,0,23269,0,-16,-3,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04226347,0,0,2
29.67492513,106.60416965,0,23273,0,-16,-3,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04364170,0,0,2
29.67491943,106.60416124,0,23269,0,-16,-3,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04226347,0,0,2
29.67491374,106.60415256,0,23269,0,-16,-3,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04226435,0,0,2
29.67490804,106.60414388,0,23269,0,-16,-3,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04364081,0,0,2
29.67490234,106.60413547,0,23269,0,-16,-2,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04226435,0,0,2
29.67489665,106.60412679,0,23253,0,-16,-1,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04364081,0,0,2
29.67489095,106.60411838,0,23229,0,-16,-1,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.04226435,0,0,2
29.67488525,106.60410970,0,23229,0,-16,0,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05868535,0,0,2
29.67487929,106.60410102,0,23233,0,-16,0,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05968621,0,0,2
29.67487359,106.60409234,0,23229,0,-16,0,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05868535,0,0,2
29.67486762,106.60408366,0,23229,0,-16,0,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05868535,0,0,2
29.67486192,106.60407498,0,23241,0,-16,0,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05968621,0,0,2
29.67485596,106.60406630,0,23244,0,-16,1,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05868535,0,0,2
29.67484999,106.60405735,0,23244,0,-16,1,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08785192,0,0,2
29.67484402,106.60404867,0,23244,0,-16,2,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08904086,0,0,2
29.67483805,106.60403971,0,23244,0,-16,2,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08765835,0,0,2
29.67483209,106.60403076,0,23244,0,-16,2,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08904177,0,0,2
29.67482612,106.60402181,0,23244,0,-16,2,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,1,0,0,2,0,0,0,0,0,0,1,0,1.08785101,0,0,2
29.67482015,106.60401286,0,23244,0,-16,3,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08904177,0,0,2
29.67481418,106.60400391,0,23244,0,-16,3,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08765835,0,0,2
29.67480821,106.60399495,0,23206,0,-16,4,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08904086,0,0,2
29.67480225,106.60398627,0,23164,0,-16,4,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08785192,0,0,2
29.67479601,106.60397732,0,23164,0,-16,3,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09239818,0,0,2
29.67479004,106.60396837,0,23164,0,-16,3,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09258955,0,0,2
29.67478380,106.60395969,0,23164,0,-16,3,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09239733,0,0,2
29.67477783,106.60395074,0,23169,0,-16,4,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09258955,0,0,2
29.67477159,106.60394206,0,23180,0,-16,4,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.09239818,0,0,2
29.67476617,106.60393365,0,23180,0,-16,4,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01334206,0,0,2
29.67476047,106.60392551,0,23180,0,-16,4,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01213482,0,0,2
29.67475477,106.60391737,0,23180,0,-16,4,0,4,1,1,1,375,0,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.01334287,0,0,2
