latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.64555501,106.59342367,0,6001,0,21,7,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.64556044,106.59343424,0,6002,0,21,7,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.19368786,0,0,2
29.64556586,106.59344510,0,6002,0,21,7,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.19417608,0,0,2
29.64557102,106.59345567,0,6001,0,21,7,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.19389923,0,0,2
29.64557644,106.59346625,0,5985,0,21,7,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.19417608,0,0,2
29.64558187,106.59347711,0,5962,0,21,7,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.19368786,0,0,2
29.64558675,106.59348660,0,5962,0,21,7,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05997461,0,0,2
29.64559163,106.59349582,0,5965,0,21,6,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.06046799,0,0,2
29.64559625,106.59350532,0,5962,0,21,6,0,6,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05997402,0,0,2
29.64560113,106.59351481,0,5962,0,21,6,0,5,1,1,0,375,5,1,1,0,0,0,0,0,80,Airport Road,0,7,6,2,0,0,0,0,0,0,0,0,1.05997461,1,0,2
29.64560601,106.59352431,0,5939,0,21,6,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.06046799,0,0,2
29.64561089,106.59353407,0,5910,0,21,6,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05997461,0,0,2
29.64561578,106.59354357,0,5908,0,21,6,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08383655,0,0,2
29.64562093,106.59355306,0,5911,0,21,6,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08412880,0,0,2
29.64562581,106.59356283,0,5913,0,21,7,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08433755,0,0,2
29.64563097,106.59357232,0,5910,0,21,7,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08383655,0,0,2
29.64563585,106.59358209,0,5908,0,21,7,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,1,0,1.08383712,0,0,2
29.64564100,106.59359158,0,5911,0,21,7,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08412823,0,0,2
29.64564589,106.59360107,0,5897,0,21,7,0,5,1,1,1,375,5,1,1,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.08433811,0,0,2
29.64565104,106.59361084,0,5878,0,21,7,0,5,1,1,1,375,5,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.08383655,0,0,2
29.64565592,106.59362006,0,5878,0,21,7,0,5,1,1,1,375,5,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.03783947,0,0,2
29.64566054,106.59362901,0,5878,0,21,7,0,5,1,1,1,375,5,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.03855382,0,0,2
29.64566542,106.59363824,0,5878,0,21,8,0,5,1,1,1,375,5,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.03783890,0,0,2
29.64567030,106.59364746,0,5878,0,21,8,0,5,1,1,1,375,5,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.03855382,0,0,2
29.64567518,106.59365668,0,5858,0,21,8,0,5,1,1,1,375,5,1,4,0,0,0,0,0,80,Airport Road,0,0,0,2,0,1,0,0,0,0,0,0,1.03783947,0,0,2
