latitude,longitude,elevation,heading,hcurv,surfasl,surfxsl,deadreck,numlns,trlnlmt,lelnrmt,rilnlmt,trlnwid,tmpln,lerdedg,rirdedg,hovln,aproad,ovpbr,tolpl,rdencl,spdlim,rdnam,ovhdsgn,lnsplmert,lnsplmerl,rdtyp,extsymtxt,locsymtxt,const,gmfa,opnsgmt,trffclgt,gntry,jumpflag,distance,virlnsplmert,ramlane2,tralineno
29.69659966,106.62148655,0,20625,0,-12,20,0,4,1,1,1,375,4,1,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,0.00000000,0,0,2
29.69659098,106.62148193,0,20625,0,-12,20,0,4,1,1,1,375,4,1,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05199898,0,0,2
29.69658257,106.62147705,0,20623,0,-12,20,0,4,1,1,1,375,4,1,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05024714,0,0,2
29.69657416,106.62147217,0,20622,0,-12,19,0,4,1,1,1,375,4,1,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05199898,0,0,2
29.69656548,106.62146729,0,20622,0,-12,19,0,4,1,1,1,375,4,1,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05199898,0,0,2
29.69655707,106.62146267,0,20625,0,-12,19,0,4,1,1,1,375,4,1,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05178255,0,0,2
29.69654839,106.62145779,0,20625,0,-12,17,0,4,1,1,1,375,4,1,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05199898,0,0,2
29.69653998,106.62145291,0,20613,0,-12,15,0,4,1,1,1,375,4,1,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05024714,0,0,2
29.69653158,106.62144803,0,20605,0,-12,14,0,4,1,1,1,375,4,1,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.05199898,0,0,2
29.69652317,106.62144341,0,20603,0,-12,14,0,4,1,1,1,375,4,1,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02190954,0,0,2
29.69651503,106.62143880,0,20601,0,-12,14,0,4,1,1,1,375,4,1,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02015543,0,0,2
29.69650662,106.62143419,0,20605,0,-12,14,0,4,1,1,1,375,4,1,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02169545,0,0,2
29.69649848,106.62142958,0,20605,0,-12,14,0,4,1,1,1,375,4,1,3,0,0,0,0,0,80,Airport Road,0,0,0,2,0,0,0,0,0,0,0,0,1.02191033,0,0,2
